-46.876	247.581	1468.718	-7.050	154.320	1292.214	-9.042	359.091	1273.947	-19.691	243.540	1204.209	-120.715	87.467	1449.239	-101.511	15.606	1269.276	-126.969	19.226	1089.540	-170.492	29.917	985.642	-214.489	98.970	880.827	-181.584	29.127	876.906	-129.159	400.479	1442.157	-132.350	482.572	1258.934	-137.005	490.651	1109.166	-199.287	477.110	978.681	-238.730	417.331	886.362	-208.479	484.564	876.542	-209.800	163.111	938.579	-38.847	194.232	1051.156	-39.286	311.187	1050.939	-212.816	349.180	929.010	-252.732	76.185	808.115	-280.101	430.791	806.263	-197.006	31.611	796.229	-229.713	485.058	800.964
-46.877	247.622	1468.715	-7.064	154.368	1292.194	-9.038	359.132	1273.949	-19.657	243.561	1204.218	-120.712	87.445	1449.240	-101.480	15.641	1269.250	-126.901	19.257	1089.539	-170.426	29.962	985.643	-214.378	99.092	880.797	-181.505	29.202	876.890	-129.166	400.533	1442.220	-132.387	482.600	1258.946	-137.017	490.689	1109.174	-199.337	477.203	978.700	-238.790	417.425	886.370	-208.518	484.673	876.551	-209.790	163.053	938.611	-38.841	194.268	1051.185	-39.294	311.200	1050.934	-212.799	349.162	928.987	-252.680	76.271	808.099	-280.161	430.859	806.265	-196.895	31.691	796.202	-229.779	485.131	800.978
-46.874	247.623	1468.691	-7.076	154.446	1292.182	-9.097	359.248	1273.922	-19.623	243.610	1204.244	-120.691	87.487	1449.266	-101.449	15.682	1269.235	-126.858	19.315	1089.518	-170.346	30.013	985.612	-214.281	99.132	880.745	-181.438	29.241	876.889	-129.172	400.511	1442.192	-132.391	482.645	1258.968	-137.073	490.735	1109.193	-199.386	477.253	978.703	-238.820	417.458	886.410	-208.559	484.751	876.576	-209.805	163.107	938.606	-38.856	194.285	1051.145	-39.298	311.243	1050.924	-212.832	349.179	928.979	-252.602	76.354	808.094	-280.190	430.949	806.295	-196.840	31.781	796.177	-229.799	485.231	800.959
-46.866	247.662	1468.708	-7.068	154.470	1292.194	-9.123	359.283	1273.934	-19.681	243.682	1204.232	-120.672	87.520	1449.249	-101.404	15.727	1269.233	-126.807	19.395	1089.505	-170.303	30.103	985.633	-214.168	99.258	880.733	-181.330	29.338	876.868	-129.194	400.547	1442.226	-132.440	482.681	1258.997	-137.106	490.793	1109.207	-199.425	477.331	978.732	-238.875	417.566	886.395	-208.605	484.841	876.585	-209.779	163.150	938.599	-38.874	194.331	1051.153	-39.321	311.251	1050.949	-212.857	349.207	929.002	-252.523	76.457	808.083	-280.228	431.041	806.333	-196.763	31.832	796.159	-229.862	485.294	800.996
-46.856	247.717	1468.708	-7.058	154.525	1292.182	-9.149	359.310	1273.942	-19.630	243.676	1204.244	-120.639	87.537	1449.237	-101.377	15.757	1269.220	-126.746	19.458	1089.493	-170.217	30.178	985.626	-213.889	99.470	880.482	-181.287	29.398	876.841	-129.211	400.570	1442.236	-132.464	482.732	1259.004	-137.114	490.837	1109.223	-199.428	477.433	978.760	-238.911	417.641	886.441	-208.636	484.970	876.587	-209.776	163.146	938.622	-38.843	194.351	1051.169	-39.328	311.335	1050.935	-212.860	349.256	928.988	-252.458	76.513	808.080	-280.235	431.146	806.303	-196.677	31.932	796.146	-229.884	485.371	800.997
-46.858	247.697	1468.708	-7.043	154.538	1292.177	-9.142	359.362	1273.910	-19.664	243.733	1204.233	-120.618	87.558	1449.242	-101.324	15.777	1269.216	-126.713	19.519	1089.501	-170.155	30.249	985.593	-213.843	99.535	880.483	-181.207	29.466	876.833	-129.199	400.603	1442.245	-132.506	482.782	1259.038	-137.155	490.906	1109.231	-199.489	477.500	978.775	-238.934	417.724	886.415	-208.679	485.044	876.598	-209.786	163.164	938.613	-38.852	194.430	1051.166	-39.348	311.350	1050.940	-212.864	349.256	928.982	-252.392	76.603	808.060	-280.315	431.212	806.352	-196.601	32.007	796.122	-229.948	485.446	801.022
-46.849	247.757	1468.718	-7.034	154.614	1292.188	-9.130	359.348	1273.953	-19.609	243.821	1204.260	-120.608	87.585	1449.239	-101.315	15.829	1269.215	-126.648	19.560	1089.458	-170.094	30.296	985.602	-213.746	99.622	880.463	-181.139	29.512	876.843	-129.204	400.635	1442.246	-132.507	482.797	1259.024	-137.183	490.935	1109.254	-199.542	477.599	978.797	-238.972	417.797	886.406	-208.741	485.108	876.624	-209.802	163.172	938.632	-38.844	194.464	1051.183	-39.354	311.410	1050.924	-212.921	349.254	929.017	-252.337	76.662	808.031	-280.333	431.331	806.339	-196.535	32.089	796.102	-229.979	485.523	801.020
-46.858	247.780	1468.703	-7.045	154.624	1292.169	-9.164	359.470	1273.939	-19.613	243.831	1204.258	-120.611	87.609	1449.230	-101.283	15.860	1269.214	-126.597	19.660	1089.453	-170.044	30.364	985.594	-213.694	99.688	880.422	-181.106	29.573	876.822	-129.235	400.644	1442.244	-132.555	482.832	1259.044	-137.201	490.968	1109.255	-199.573	477.637	978.807	-238.984	417.835	886.412	-208.731	485.208	876.630	-209.790	163.177	938.627	-38.842	194.471	1051.183	-39.333	311.438	1050.940	-212.899	349.292	929.011	-252.265	76.726	808.033	-280.384	431.399	806.388	-196.444	32.161	796.080	-230.007	485.610	801.030
-46.843	247.784	1468.691	-7.017	154.631	1292.171	-9.155	359.395	1273.945	-19.670	243.828	1204.219	-120.582	87.652	1449.225	-101.244	15.884	1269.214	-126.549	19.681	1089.456	-170.018	30.428	985.579	-213.634	99.783	880.435	-181.048	29.645	876.798	-129.241	400.670	1442.267	-132.589	482.862	1259.072	-137.234	491.016	1109.270	-199.610	477.686	978.815	-239.014	417.910	886.427	-208.800	485.290	876.660	-209.792	163.224	938.640	-38.850	194.515	1051.185	-39.348	311.475	1050.920	-212.901	349.277	928.970	-252.198	76.812	808.039	-280.388	431.476	806.364	-196.400	32.253	796.068	-230.030	485.716	801.055
-46.850	247.824	1468.706	-7.008	154.677	1292.186	-9.187	359.471	1273.949	-19.631	243.907	1204.237	-120.545	87.667	1449.228	-101.238	15.925	1269.185	-126.498	19.769	1089.452	-169.973	30.493	985.553	-213.562	99.813	880.398	-180.970	29.711	876.808	-129.255	400.701	1442.265	-132.630	482.920	1259.077	-137.268	491.072	1109.291	-199.603	477.760	978.843	-238.976	418.063	886.388	-208.818	485.350	876.687	-209.772	163.229	938.606	-38.843	194.526	1051.178	-39.370	311.503	1050.948	-212.945	349.323	928.987	-252.118	76.886	807.997	-280.420	431.560	806.370	-196.303	32.303	796.052	-230.038	485.801	801.069
-46.840	247.852	1468.703	-7.008	154.732	1292.179	-9.210	359.531	1273.941	-19.653	243.927	1204.237	-120.531	87.690	1449.220	-101.210	15.958	1269.191	-126.446	19.810	1089.430	-169.910	30.551	985.544	-213.530	99.906	880.394	-180.906	29.760	876.785	-129.267	400.704	1442.270	-132.640	482.963	1259.064	-137.282	491.127	1109.331	-199.651	477.806	978.835	-239.044	418.069	886.411	-208.807	485.436	876.685	-209.770	163.252	938.611	-38.844	194.545	1051.168	-39.350	311.555	1050.959	-212.936	349.355	928.973	-252.047	76.937	807.987	-280.440	431.633	806.420	-196.279	32.401	796.039	-230.085	485.892	801.057
-46.831	247.870	1468.705	-7.008	154.761	1292.166	-9.220	359.548	1273.947	-19.595	243.939	1204.248	-120.530	87.733	1449.191	-101.202	15.971	1269.169	-126.417	19.866	1089.400	-169.857	30.603	985.532	-213.465	99.902	880.414	-180.881	29.825	876.766	-129.277	400.733	1442.256	-132.669	482.989	1259.095	-137.317	491.203	1109.349	-199.660	477.877	978.835	-239.038	418.147	886.393	-208.844	485.514	876.715	-209.773	163.291	938.597	-38.862	194.590	1051.177	-39.374	311.600	1050.967	-212.938	349.350	928.986	-251.989	76.986	807.960	-280.457	431.682	806.406	-196.204	32.457	796.019	-230.106	485.978	801.078
-46.851	247.901	1468.683	-7.023	154.818	1292.146	-9.245	359.548	1273.896	-19.650	243.959	1204.269	-120.506	87.752	1449.180	-101.210	16.015	1269.154	-126.348	19.915	1089.384	-169.838	30.669	985.508	-213.390	100.011	880.356	-180.812	29.880	876.769	-129.304	400.736	1442.255	-132.669	483.015	1259.089	-137.340	491.238	1109.348	-199.671	477.936	978.856	-239.054	418.189	886.399	-208.875	485.562	876.700	-209.768	163.292	938.596	-38.831	194.604	1051.175	-39.368	311.601	1050.955	-212.946	349.395	928.970	-251.984	76.967	807.990	-280.483	431.727	806.409	-196.255	32.368	796.090	-230.124	486.057	801.049
-46.838	247.916	1468.687	-7.004	154.838	1292.137	-9.245	359.601	1273.930	-19.661	244.017	1204.233	-120.488	87.777	1449.182	-101.152	16.083	1269.153	-126.304	19.911	1089.393	-169.799	30.707	985.511	-213.344	100.073	880.372	-180.796	29.906	876.771	-129.290	400.768	1442.271	-132.704	483.049	1259.078	-137.326	491.242	1109.333	-199.688	477.980	978.849	-239.065	418.260	886.410	-208.892	485.653	876.721	-209.762	163.290	938.608	-38.843	194.653	1051.158	-39.393	311.623	1050.950	-212.994	349.405	929.008	-251.922	77.025	807.975	-280.520	431.802	806.404	-196.214	32.427	796.107	-230.142	486.148	801.083
-46.834	247.945	1468.681	-6.994	154.863	1292.122	-9.259	359.687	1273.907	-19.649	244.060	1204.239	-120.479	87.810	1449.191	-101.154	16.075	1269.161	-126.273	19.971	1089.385	-169.772	30.753	985.502	-213.280	100.120	880.343	-180.725	29.985	876.753	-129.281	400.798	1442.264	-132.720	483.091	1259.083	-137.359	491.326	1109.344	-199.687	478.024	978.856	-239.102	418.373	886.422	-208.892	485.721	876.708	-209.745	163.317	938.596	-38.884	194.702	1051.150	-39.410	311.680	1050.941	-213.022	349.435	929.010	-251.885	77.127	807.944	-280.510	431.851	806.415	-196.180	32.492	796.070	-230.162	486.236	801.067
-46.831	248.000	1468.672	-6.996	154.912	1292.136	-9.247	359.692	1273.944	-19.633	244.114	1204.236	-120.453	87.839	1449.167	-101.115	16.142	1269.150	-126.251	20.048	1089.351	-169.733	30.813	985.488	-213.269	100.211	880.405	-180.685	30.044	876.748	-129.290	400.818	1442.264	-132.749	483.119	1259.087	-137.352	491.349	1109.344	-199.731	478.098	978.854	-239.101	418.502	886.422	-208.901	485.789	876.723	-209.738	163.386	938.580	-38.847	194.740	1051.158	-39.409	311.739	1050.949	-213.019	349.482	928.985	-251.848	77.154	807.975	-280.521	431.919	806.412	-196.125	32.539	796.062	-230.183	486.345	801.054
-46.839	248.033	1468.664	-7.002	154.941	1292.127	-9.260	359.696	1273.913	-19.629	244.156	1204.251	-120.450	87.858	1449.167	-101.081	16.196	1269.143	-126.218	20.100	1089.342	-169.690	30.867	985.470	-213.233	100.289	880.402	-180.654	30.089	876.729	-129.316	400.861	1442.261	-132.742	483.163	1259.108	-137.375	491.420	1109.343	-199.737	478.140	978.865	-239.108	418.560	886.398	-208.925	485.835	876.710	-209.730	163.423	938.583	-38.849	194.791	1051.143	-39.436	311.780	1050.950	-213.063	349.521	928.983	-251.817	77.237	807.926	-280.553	432.013	806.405	-196.078	32.618	796.048	-230.193	486.409	801.056
-46.830	248.064	1468.651	-6.995	155.004	1292.110	-9.282	359.773	1273.904	-19.675	244.207	1204.213	-120.423	87.902	1449.161	-101.072	16.224	1269.131	-126.201	20.148	1089.312	-169.671	30.915	985.457	-213.194	100.309	880.385	-180.607	30.176	876.709	-129.332	400.866	1442.268	-132.774	483.196	1259.089	-137.394	491.427	1109.346	-199.732	478.215	978.857	-239.113	418.600	886.386	-208.939	485.918	876.741	-209.725	163.445	938.581	-38.859	194.856	1051.165	-39.444	311.811	1050.946	-213.063	349.549	928.979	-251.764	77.295	807.895	-280.558	432.077	806.409	-196.056	32.685	796.040	-230.235	486.484	801.062
-46.847	248.103	1468.650	-6.986	155.028	1292.098	-9.274	359.796	1273.895	-19.674	244.266	1204.217	-120.435	87.915	1449.158	-101.060	16.258	1269.116	-126.171	20.196	1089.308	-169.648	30.951	985.451	-213.149	100.404	880.345	-180.572	30.190	876.709	-129.345	400.909	1442.259	-132.784	483.227	1259.085	-137.417	491.514	1109.323	-199.762	478.260	978.899	-239.118	418.700	886.393	-208.947	485.962	876.712	-209.725	163.464	938.559	-38.838	194.898	1051.155	-39.451	311.840	1050.961	-213.057	349.527	928.960	-251.751	77.309	807.927	-280.542	432.126	806.390	-196.013	32.745	796.029	-230.231	486.564	801.062
-46.847	248.123	1468.631	-6.969	155.060	1292.108	-9.324	359.870	1273.865	-19.595	244.228	1204.259	-120.416	87.934	1449.151	-101.051	16.274	1269.118	-126.125	20.217	1089.305	-169.622	31.015	985.431	-213.141	100.417	880.381	-180.552	30.243	876.732	-129.379	400.913	1442.254	-132.797	483.243	1259.082	-137.411	491.534	1109.333	-199.741	478.317	978.891	-239.105	418.758	886.396	-208.934	486.053	876.743	-209.707	163.488	938.551	-38.849	194.963	1051.159	-39.455	311.904	1050.978	-213.078	349.571	928.949	-251.703	77.424	807.824	-280.546	432.155	806.380	-195.983	32.799	796.013	-230.221	486.625	801.068
-46.844	248.183	1468.630	-6.973	155.086	1292.108	-9.296	359.871	1273.883	-19.661	244.322	1204.220	-120.405	87.946	1449.139	-101.031	16.319	1269.116	-126.100	20.258	1089.288	-169.593	31.061	985.411	-213.120	100.517	880.380	-180.517	30.282	876.702	-129.372	400.961	1442.233	-132.804	483.288	1259.085	-137.453	491.588	1109.308	-199.769	478.353	978.895	-239.100	418.817	886.376	-208.962	486.121	876.754	-209.707	163.557	938.540	-38.862	194.985	1051.141	-39.453	311.938	1050.978	-213.097	349.605	928.952	-251.664	77.532	807.820	-280.550	432.223	806.389	-195.970	32.853	796.017	-230.214	486.702	801.065
-46.836	248.218	1468.631	-6.961	155.135	1292.104	-9.303	359.886	1273.874	-19.663	244.374	1204.188	-120.397	87.973	1449.157	-100.992	16.345	1269.117	-126.078	20.320	1089.280	-169.579	31.108	985.414	-213.079	100.569	880.363	-180.515	30.315	876.722	-129.366	400.975	1442.240	-132.812	483.329	1259.091	-137.464	491.637	1109.318	-199.770	478.393	978.899	-239.109	418.868	886.381	-208.936	486.215	876.731	-209.729	163.585	938.565	-38.811	195.005	1051.161	-39.510	311.992	1050.989	-213.143	349.654	928.927	-251.667	77.612	807.836	-280.549	432.280	806.386	-195.942	32.908	796.016	-230.233	486.767	801.041
-46.846	248.241	1468.628	-6.941	155.185	1292.099	-9.330	360.024	1273.847	-19.629	244.386	1204.205	-120.390	88.007	1449.129	-101.002	16.397	1269.108	-126.084	20.333	1089.283	-169.557	31.142	985.397	-213.066	100.576	880.363	-180.499	30.383	876.685	-129.352	400.998	1442.244	-132.814	483.370	1259.082	-137.479	491.684	1109.320	-199.756	478.427	978.877	-239.110	418.947	886.383	-208.939	486.275	876.741	-209.727	163.644	938.563	-38.825	195.037	1051.172	-39.505	311.998	1050.979	-213.139	349.652	928.928	-251.645	77.654	807.799	-280.538	432.405	806.387	-195.927	32.973	796.010	-230.193	486.848	801.065
-46.856	248.272	1468.629	-6.966	155.235	1292.070	-9.352	360.008	1273.829	-19.672	244.462	1204.173	-120.392	88.035	1449.122	-100.975	16.406	1269.098	-126.073	20.370	1089.266	-169.559	31.166	985.383	-213.064	100.692	880.346	-180.482	30.422	876.669	-129.402	401.017	1442.241	-132.822	483.380	1259.084	-137.470	491.718	1109.321	-199.768	478.470	978.879	-239.123	418.974	886.363	-208.930	486.339	876.762	-209.713	163.663	938.552	-38.830	195.076	1051.169	-39.472	312.050	1050.992	-213.177	349.722	928.943	-251.627	77.670	807.807	-280.533	432.462	806.387	-195.908	33.018	795.992	-230.200	486.883	801.043
-46.850	248.293	1468.623	-6.969	155.270	1292.087	-9.346	360.111	1273.830	-19.601	244.472	1204.201	-120.380	88.054	1449.117	-100.962	16.438	1269.083	-126.079	20.446	1089.300	-169.559	31.203	985.384	-213.070	100.725	880.358	-180.461	30.480	876.656	-129.403	401.049	1442.237	-132.821	483.397	1259.073	-137.436	491.756	1109.328	-199.742	478.488	978.860	-239.113	419.040	886.380	-208.933	486.360	876.760	-209.728	163.683	938.552	-38.827	195.130	1051.130	-39.545	312.104	1050.931	-213.199	349.738	928.946	-251.602	77.720	807.799	-280.526	432.534	806.352	-195.893	33.063	796.005	-230.170	486.954	801.044
-46.847	248.368	1468.624	-6.946	155.287	1292.073	-9.350	360.156	1273.828	-19.652	244.545	1204.171	-120.377	88.079	1449.113	-100.960	16.482	1269.079	-126.051	20.421	1089.267	-169.519	31.244	985.378	-213.045	100.809	880.360	-180.453	30.510	876.649	-129.417	401.100	1442.216	-132.827	483.461	1259.078	-137.456	491.783	1109.325	-199.746	478.551	978.839	-239.111	419.063	886.365	-208.904	486.420	876.742	-209.683	163.722	938.538	-38.825	195.177	1051.114	-39.560	312.144	1050.932	-213.197	349.753	928.928	-251.603	77.774	807.813	-280.506	432.604	806.362	-195.898	33.104	795.996	-230.169	487.007	801.032
-46.843	248.364	1468.622	-6.990	155.415	1292.022	-9.362	360.193	1273.832	-19.616	244.590	1204.161	-120.358	88.127	1449.108	-100.949	16.501	1269.080	-126.085	20.496	1089.261	-169.522	31.292	985.356	-213.015	100.832	880.315	-180.446	30.552	876.661	-129.422	401.142	1442.212	-132.820	483.467	1259.074	-137.456	491.835	1109.328	-199.727	478.572	978.860	-239.101	419.115	886.316	-208.917	486.479	876.735	-209.659	163.740	938.535	-38.831	195.210	1051.098	-39.590	312.190	1050.904	-213.199	349.810	928.904	-251.609	77.796	807.826	-280.508	432.729	806.336	-195.891	33.150	795.991	-230.141	487.087	801.031
-46.849	248.412	1468.620	-7.002	155.428	1292.010	-9.363	360.222	1273.835	-19.601	244.647	1204.189	-120.359	88.143	1449.098	-100.935	16.521	1269.057	-126.090	20.523	1089.229	-169.530	31.309	985.361	-213.024	100.884	880.324	-180.444	30.601	876.658	-129.400	401.177	1442.208	-132.818	483.515	1259.081	-137.446	491.852	1109.323	-199.714	478.621	978.815	-239.084	419.178	886.319	-208.874	486.476	876.726	-209.666	163.767	938.505	-38.809	195.317	1051.097	-39.577	312.260	1050.928	-213.240	349.791	928.936	-251.592	77.827	807.822	-280.451	432.726	806.321	-195.877	33.193	795.995	-230.139	487.133	801.043
-46.864	248.446	1468.600	-6.978	155.486	1292.020	-9.379	360.268	1273.833	-19.598	244.696	1204.189	-120.352	88.174	1449.088	-100.942	16.551	1269.063	-126.088	20.558	1089.218	-169.514	31.329	985.354	-213.033	100.908	880.318	-180.436	30.616	876.632	-129.397	401.202	1442.208	-132.825	483.527	1259.069	-137.461	491.897	1109.334	-199.692	478.664	978.815	-239.074	419.224	886.306	-208.889	486.548	876.737	-209.647	163.765	938.519	-38.812	195.371	1051.110	-39.622	312.290	1050.945	-213.277	349.797	928.910	-251.624	77.844	807.810	-280.474	432.811	806.322	-195.902	33.214	795.990	-230.114	487.200	801.029
-46.866	248.478	1468.605	-6.985	155.508	1292.016	-9.378	360.336	1273.817	-19.530	244.694	1204.195	-120.348	88.188	1449.097	-100.943	16.585	1269.040	-126.081	20.594	1089.241	-169.536	31.375	985.349	-213.017	100.920	880.332	-180.472	30.648	876.650	-129.428	401.259	1442.190	-132.815	483.569	1259.086	-137.452	491.913	1109.330	-199.697	478.675	978.814	-239.045	419.247	886.279	-208.864	486.585	876.727	-209.607	163.823	938.507	-38.773	195.400	1051.097	-39.623	312.372	1050.928	-213.262	349.802	928.901	-251.617	77.885	807.817	-280.454	432.860	806.313	-195.897	33.279	795.971	-230.101	487.222	801.037
-46.860	248.506	1468.599	-6.989	155.551	1292.001	-9.376	360.338	1273.823	-19.549	244.742	1204.204	-120.345	88.206	1449.078	-100.915	16.596	1269.042	-126.071	20.626	1089.224	-169.516	31.362	985.341	-213.022	100.929	880.328	-180.476	30.677	876.633	-129.419	401.271	1442.200	-132.792	483.594	1259.062	-137.435	491.945	1109.328	-199.677	478.716	978.819	-239.022	419.299	886.275	-208.815	486.626	876.728	-209.607	163.811	938.503	-38.774	195.461	1051.072	-39.650	312.409	1050.951	-213.230	349.874	928.880	-251.623	77.910	807.800	-280.420	432.927	806.296	-195.913	33.316	795.937	-230.083	487.306	801.006
-46.862	248.534	1468.600	-6.964	155.587	1291.993	-9.387	360.387	1273.792	-19.542	244.801	1204.177	-120.326	88.254	1449.083	-100.927	16.638	1269.034	-126.095	20.664	1089.206	-169.529	31.427	985.335	-213.020	100.987	880.312	-180.470	30.717	876.633	-129.424	401.290	1442.218	-132.814	483.644	1259.090	-137.448	491.991	1109.325	-199.655	478.763	978.802	-238.996	419.346	886.248	-208.793	486.650	876.726	-209.595	163.855	938.504	-38.783	195.522	1051.081	-39.649	312.456	1050.950	-213.292	349.854	928.920	-251.633	77.906	807.802	-280.397	432.988	806.296	-195.899	33.328	795.932	-230.031	487.357	800.993
-46.862	248.573	1468.614	-6.953	155.599	1292.009	-9.387	360.438	1273.807	-19.563	244.813	1204.180	-120.328	88.290	1449.077	-100.921	16.684	1269.039	-126.084	20.688	1089.203	-169.535	31.452	985.334	-213.049	101.026	880.328	-180.473	30.747	876.645	-129.429	401.330	1442.177	-132.770	483.679	1259.081	-137.421	492.026	1109.353	-199.669	478.780	978.825	-238.977	419.365	886.245	-208.776	486.693	876.713	-209.585	163.874	938.518	-38.767	195.563	1051.072	-39.683	312.491	1050.942	-213.304	349.972	928.893	-251.658	77.958	807.816	-280.339	433.064	806.256	-195.929	33.357	795.941	-230.014	487.414	800.997
