NO_OF_FRAMES	6348
NO_OF_CAMERAS	13
NO_OF_MARKERS	24
FREQUENCY	250
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2021-08-10, 12:21:22	2152011.89840030
DATA_INCLUDED	3D
MARKER_NAMES	CV7	L_SIA	R_SIA	TV10	L_SAE	L_HUM	L_HLE	L_FAR	L_RSP	L_USP	R_SAE	R_HUM	R_HLE	R_FAR	R_RSP	R_USP	L_IAS	L_IPS	R_IPS	R_IAS	L_HM2	R_HM2	L_HL5	R_HL5
-64.538	266.736	1468.220	-34.071	166.248	1308.182	-30.080	370.537	1270.186	-40.349	253.571	1203.774	-112.586	136.297	1488.113	-89.897	-7.958	1439.768	-136.927	-184.864	1451.718	-164.381	-292.552	1474.423	-227.881	-409.307	1447.180	-155.174	-405.062	1477.811	-145.152	416.905	1437.948	-148.533	496.274	1253.747	-156.786	504.116	1105.188	-219.474	497.266	974.467	-261.394	442.214	880.236	-227.946	508.484	872.478	-226.343	173.110	939.915	-59.993	201.110	1059.171	-59.638	320.143	1054.434	-229.978	359.041	930.213	-232.364	-490.411	1476.721	-302.031	458.831	801.673	-157.063	-490.732	1469.249	-249.412	511.342	796.448
-64.627	266.693	1468.267	-34.082	166.230	1308.183	-30.049	370.498	1270.255	-40.374	253.538	1203.842	-112.749	136.167	1488.083	-89.862	-8.125	1439.432	-137.037	-184.870	1450.576	-164.446	-292.811	1473.059	-227.846	-409.354	1445.281	-155.308	-405.320	1476.150	-145.180	416.871	1437.988	-148.560	496.247	1253.784	-156.745	504.090	1105.209	-219.412	497.261	974.488	-261.312	442.201	880.252	-227.879	508.452	872.510	-226.356	173.119	939.897	-59.961	201.173	1059.223	-59.649	320.121	1054.423	-230.008	359.043	930.221	-232.409	-490.631	1474.595	-301.931	458.748	801.654	-157.032	-490.922	1467.213	-249.340	511.204	796.429
-64.705	266.634	1468.273	-34.102	166.205	1308.203	-30.072	370.400	1270.260	-40.438	253.534	1203.828	-112.883	136.038	1488.028	-89.956	-8.239	1438.999	-136.887	-185.214	1449.921	-164.495	-292.957	1471.629	-227.845	-409.688	1443.465	-155.233	-405.298	1474.370	-145.228	416.870	1438.001	-148.599	496.234	1253.771	-156.702	504.078	1105.202	-219.351	497.209	974.474	-261.256	442.118	880.254	-227.828	508.423	872.493	-226.439	173.068	939.951	-60.023	201.128	1059.200	-59.646	320.129	1054.439	-229.993	359.057	930.216	-232.335	-490.868	1472.413	-301.837	458.690	801.620	-156.929	-491.014	1465.213	-249.225	511.131	796.430
-64.765	266.581	1468.295	-34.128	166.216	1308.203	-30.075	370.368	1270.294	-40.449	253.509	1203.871	-113.018	135.929	1487.987	-90.042	-8.292	1438.530	-137.001	-185.240	1448.727	-164.581	-293.112	1470.204	-227.765	-409.798	1441.502	-155.319	-405.550	1472.669	-145.238	416.857	1438.032	-148.594	496.225	1253.767	-156.675	504.030	1105.218	-219.298	497.184	974.465	-261.163	442.047	880.264	-227.745	508.364	872.461	-226.417	173.087	939.938	-60.079	201.137	1059.196	-59.628	320.084	1054.429	-230.000	359.023	930.203	-232.286	-491.115	1470.221	-301.737	458.637	801.593	-156.920	-491.229	1463.190	-249.138	511.073	796.410
-64.808	266.573	1468.289	-34.150	166.230	1308.197	-30.068	370.361	1270.299	-40.482	253.501	1203.882	-113.133	135.803	1487.925	-90.125	-8.366	1438.049	-137.007	-185.412	1447.700	-164.613	-293.366	1468.718	-227.779	-409.978	1439.599	-155.339	-405.871	1470.810	-145.294	416.824	1438.017	-148.602	496.222	1253.780	-156.658	504.035	1105.223	-219.221	497.146	974.454	-261.097	442.012	880.243	-227.661	508.285	872.457	-226.400	173.139	939.882	-60.719	201.220	1058.979	-59.659	320.087	1054.424	-229.996	359.040	930.194	-232.172	-491.333	1467.971	-301.632	458.565	801.566	-156.815	-491.419	1460.994	-249.046	511.011	796.383
-64.896	266.505	1468.313	-34.221	166.227	1308.154	-30.097	370.321	1270.311	-40.499	253.505	1203.877	-113.288	135.689	1487.869	-90.174	-8.504	1437.590	-137.136	-185.503	1446.664	-164.636	-293.527	1467.247	-227.454	-410.069	1437.704	-155.214	-405.895	1468.927	-145.306	416.808	1438.020	-148.629	496.190	1253.782	-156.643	504.019	1105.218	-219.155	497.113	974.435	-261.013	441.968	880.223	-227.547	508.282	872.449	-226.400	173.140	939.883	-60.790	201.220	1058.914	-59.647	320.080	1054.417	-229.996	359.030	930.173	-232.169	-491.438	1465.820	-301.538	458.501	801.557	-156.848	-491.583	1458.910	-248.903	510.952	796.359
-64.958	266.517	1468.327	-34.272	166.222	1308.124	-30.094	370.326	1270.342	-40.534	253.503	1203.892	-113.401	135.537	1487.849	-90.243	-8.561	1437.123	-137.231	-185.568	1445.400	-164.735	-293.716	1465.718	-227.449	-410.108	1435.778	-155.415	-406.070	1467.062	-145.357	416.803	1438.028	-148.629	496.172	1253.780	-156.574	504.006	1105.225	-219.082	497.095	974.412	-260.935	441.938	880.221	-227.446	508.230	872.441	-226.416	173.132	939.872	-60.775	201.186	1058.902	-59.629	320.080	1054.397	-230.028	359.055	930.197	-232.130	-491.679	1463.559	-301.417	458.458	801.522	-156.741	-491.705	1456.734	-248.789	510.889	796.345
-65.013	266.493	1468.334	-34.316	166.180	1308.062	-30.125	370.290	1270.341	-40.557	253.488	1203.885	-113.501	135.447	1487.792	-90.444	-8.628	1436.541	-137.293	-185.684	1444.249	-164.785	-293.912	1464.166	-227.354	-410.106	1433.694	-155.362	-406.221	1465.161	-145.384	416.788	1438.033	-148.612	496.183	1253.765	-156.519	503.974	1105.214	-219.024	497.088	974.409	-260.834	441.888	880.186	-227.370	508.182	872.396	-226.420	173.119	939.867	-60.772	201.202	1058.892	-59.657	320.057	1054.373	-230.025	359.065	930.180	-232.064	-491.775	1461.257	-301.326	458.418	801.508	-156.768	-491.844	1454.590	-248.707	510.824	796.329
-65.083	266.419	1468.329	-34.377	166.134	1308.043	-30.143	370.284	1270.369	-40.567	253.467	1203.891	-113.597	135.362	1487.740	-90.562	-8.757	1436.030	-137.326	-185.711	1443.105	-164.788	-294.071	1462.583	-227.388	-410.321	1431.670	-155.378	-406.453	1463.075	-145.435	416.782	1438.038	-148.623	496.212	1253.800	-156.482	503.962	1105.212	-218.953	497.056	974.392	-260.750	441.868	880.184	-227.274	508.162	872.386	-226.425	173.131	939.852	-60.817	201.198	1058.879	-59.662	320.066	1054.386	-230.038	359.061	930.156	-232.018	-492.086	1458.943	-301.217	458.413	801.458	-156.649	-491.957	1452.328	-248.575	510.800	796.319
-65.154	266.411	1468.338	-34.423	166.096	1308.029	-30.179	370.246	1270.381	-40.592	253.437	1203.904	-113.731	135.238	1487.680	-90.660	-8.836	1435.518	-137.399	-185.752	1441.926	-164.907	-294.204	1460.991	-227.327	-410.344	1429.539	-155.417	-406.508	1461.175	-145.501	416.765	1438.068	-148.612	496.153	1253.805	-156.462	503.931	1105.218	-218.899	497.070	974.401	-260.693	441.787	880.164	-227.188	508.139	872.378	-226.464	173.156	939.852	-60.829	201.193	1058.897	-59.690	320.052	1054.365	-230.057	359.053	930.150	-232.004	-492.228	1456.579	-301.133	458.379	801.472	-156.617	-491.932	1450.068	-248.467	510.745	796.311
-65.197	266.335	1468.378	-34.455	166.081	1308.014	-30.155	370.241	1270.435	-40.643	253.453	1203.882	-113.833	135.155	1487.628	-90.739	-8.948	1435.036	-137.450	-185.871	1440.747	-164.925	-294.409	1459.353	-227.322	-410.395	1427.455	-155.447	-406.562	1459.125	-145.529	416.721	1438.070	-148.618	496.144	1253.829	-156.403	503.910	1105.233	-218.834	497.034	974.387	-260.620	441.771	880.144	-227.128	508.119	872.375	-226.456	173.141	939.844	-60.856	201.178	1058.871	-59.692	320.043	1054.381	-230.059	359.067	930.148	-232.033	-492.344	1454.220	-301.034	458.341	801.408	-156.677	-492.095	1447.830	-248.410	510.731	796.297
-65.267	266.290	1468.378	-34.489	166.032	1307.991	-30.209	370.213	1270.431	-40.644	253.412	1203.912	-113.988	135.051	1487.579	-90.835	-8.942	1434.581	-137.565	-185.999	1439.547	-165.022	-294.536	1457.763	-227.328	-410.502	1425.266	-155.394	-406.789	1457.067	-145.595	416.733	1438.077	-148.623	496.161	1253.821	-156.392	503.905	1105.248	-218.775	497.020	974.386	-260.527	441.752	880.128	-227.070	507.998	872.329	-226.491	173.123	939.814	-60.857	201.166	1058.878	-59.681	320.051	1054.405	-230.055	359.058	930.156	-232.010	-492.489	1451.769	-300.948	458.322	801.387	-156.653	-492.199	1445.475	-248.285	510.666	796.289
-65.318	266.241	1468.405	-34.529	165.982	1307.971	-30.206	370.134	1270.454	-40.686	253.385	1203.935	-114.137	134.941	1487.503	-91.029	-9.045	1434.075	-137.652	-186.028	1438.385	-165.032	-294.695	1456.055	-227.328	-410.528	1423.023	-155.555	-406.843	1455.028	-145.618	416.704	1438.090	-148.634	496.106	1253.835	-156.375	503.849	1105.277	-218.744	497.003	974.378	-260.468	441.712	880.106	-227.004	507.988	872.327	-226.507	173.152	939.810	-60.871	201.151	1058.876	-59.686	320.041	1054.411	-230.084	359.054	930.160	-232.051	-492.635	1449.293	-300.826	458.301	801.367	-156.688	-492.354	1443.065	-248.177	510.639	796.289
-65.370	266.163	1468.412	-34.554	165.931	1307.964	-30.258	370.118	1270.460	-40.689	253.339	1203.945	-114.306	134.792	1487.426	-90.705	-9.192	1433.917	-137.685	-186.133	1437.130	-165.163	-294.929	1454.428	-227.357	-410.541	1420.838	-155.603	-407.285	1452.917	-145.637	416.675	1438.112	-148.628	496.097	1253.845	-156.316	503.855	1105.239	-218.662	497.000	974.360	-260.373	441.694	880.092	-226.919	507.960	872.304	-226.510	173.126	939.794	-60.909	201.153	1058.889	-59.723	320.009	1054.416	-230.083	359.054	930.143	-232.027	-492.790	1446.835	-300.720	458.272	801.315	-156.659	-492.508	1440.657	-248.092	510.611	796.263
-65.429	266.115	1468.440	-34.598	165.897	1307.929	-30.261	370.089	1270.463	-40.723	253.324	1203.936	-114.473	134.701	1487.339	-90.782	-9.305	1433.437	-137.780	-186.193	1435.926	-165.173	-294.963	1452.714	-227.287	-410.583	1418.562	-155.419	-407.300	1450.735	-145.710	416.669	1438.109	-148.625	496.073	1253.875	-156.311	503.838	1105.270	-218.590	497.010	974.349	-260.310	441.660	880.066	-226.823	507.949	872.286	-226.562	173.122	939.816	-60.905	201.133	1058.870	-59.730	319.981	1054.424	-230.114	359.088	930.150	-232.108	-492.923	1444.265	-300.610	458.286	801.286	-156.747	-492.562	1438.266	-248.018	510.599	796.258
-65.514	266.071	1468.437	-34.608	165.857	1307.913	-30.303	370.087	1270.481	-40.745	253.316	1203.951	-114.624	134.552	1487.224	-90.740	-9.503	1432.925	-137.814	-186.306	1434.661	-165.295	-295.163	1451.023	-227.260	-410.631	1416.293	-155.684	-407.463	1448.584	-145.764	416.661	1438.114	-148.610	496.073	1253.863	-156.278	503.835	1105.289	-218.518	496.979	974.319	-260.225	441.663	880.058	-226.757	507.952	872.279	-226.576	173.131	939.794	-61.034	201.213	1058.927	-59.748	319.982	1054.399	-230.101	359.073	930.127	-232.105	-492.990	1441.689	-300.517	458.268	801.270	-156.521	-492.494	1435.773	-247.903	510.606	796.219
-65.554	265.980	1468.458	-34.609	165.824	1307.909	-30.333	370.051	1270.513	-40.791	253.293	1203.948	-114.766	134.451	1487.105	-90.798	-9.620	1432.479	-137.935	-186.348	1433.407	-165.327	-295.296	1449.256	-227.252	-410.662	1414.025	-155.607	-407.513	1446.430	-145.792	416.605	1438.124	-148.618	496.053	1253.860	-156.206	503.820	1105.283	-218.446	496.983	974.295	-260.141	441.628	880.047	-226.674	507.915	872.243	-226.568	173.131	939.775	-61.095	201.217	1058.907	-59.774	319.977	1054.380	-230.115	359.083	930.146	-232.191	-493.134	1439.059	-300.406	458.256	801.209	-156.493	-492.523	1433.218	-247.808	510.595	796.196
-65.637	265.948	1468.447	-34.617	165.791	1307.846	-30.342	370.016	1270.493	-40.802	253.292	1203.962	-114.929	134.335	1487.005	-90.884	-9.671	1431.983	-138.031	-186.382	1432.046	-165.417	-295.419	1447.488	-227.271	-410.586	1411.744	-155.700	-407.737	1444.318	-145.822	416.610	1438.116	-148.626	496.039	1253.864	-156.163	503.828	1105.240	-218.370	496.965	974.273	-260.044	441.610	880.004	-226.573	507.903	872.218	-226.614	173.103	939.778	-61.134	201.228	1058.883	-59.766	319.965	1054.399	-230.104	359.041	930.102	-232.217	-493.223	1436.400	-300.319	458.234	801.182	-156.542	-492.656	1430.657	-247.713	510.585	796.120
-65.697	265.871	1468.454	-34.608	165.774	1307.818	-30.371	370.003	1270.491	-40.792	253.293	1203.993	-115.044	134.211	1486.880	-90.967	-9.717	1431.422	-138.066	-186.562	1430.791	-165.479	-295.516	1445.680	-227.305	-410.630	1409.460	-155.781	-407.905	1442.053	-145.866	416.558	1438.119	-148.621	496.046	1253.839	-156.022	503.650	1105.135	-218.335	496.942	974.256	-259.952	441.619	879.978	-226.496	507.908	872.201	-226.598	173.122	939.739	-61.147	201.211	1058.851	-59.796	319.958	1054.389	-230.147	359.044	930.123	-232.253	-493.368	1433.734	-300.216	458.204	801.150	-156.554	-492.743	1428.075	-247.610	510.628	796.126
-65.761	265.796	1468.476	-34.625	165.720	1307.755	-30.388	369.945	1270.480	-40.825	253.281	1203.990	-115.202	134.055	1486.754	-91.102	-9.844	1430.846	-138.204	-186.554	1429.319	-165.557	-295.672	1443.901	-227.331	-410.688	1407.119	-155.760	-407.948	1439.750	-145.902	416.550	1438.122	-148.610	496.047	1253.833	-155.976	503.650	1105.138	-218.268	496.963	974.242	-259.882	441.603	879.964	-226.409	507.912	872.177	-226.648	173.120	939.744	-61.178	201.226	1058.853	-59.790	319.931	1054.379	-230.159	359.024	930.104	-232.268	-493.295	1431.058	-300.119	458.200	801.122	-156.586	-492.871	1425.494	-247.502	510.617	796.080
-65.823	265.753	1468.467	-34.649	165.754	1307.720	-30.411	369.940	1270.505	-40.854	253.227	1203.992	-115.331	133.922	1486.667	-91.216	-9.892	1430.324	-138.225	-186.572	1428.002	-165.642	-295.763	1442.047	-227.275	-410.566	1404.739	-156.020	-408.080	1437.490	-145.928	416.525	1438.118	-148.612	496.042	1253.851	-156.059	503.824	1105.225	-218.223	496.959	974.232	-259.777	441.635	879.947	-226.330	507.906	872.165	-226.656	173.101	939.754	-61.178	201.203	1058.816	-59.841	319.929	1054.373	-230.184	359.046	930.095	-232.354	-493.371	1428.348	-300.018	458.203	801.085	-156.672	-492.809	1422.829	-247.399	510.623	796.060
-65.876	265.725	1468.482	-34.660	165.768	1307.696	-30.452	369.907	1270.493	-40.868	253.275	1204.012	-115.455	133.771	1486.550	-91.313	-9.913	1429.839	-138.341	-186.631	1426.592	-165.750	-295.868	1440.118	-227.364	-410.476	1402.380	-155.959	-408.021	1435.192	-145.979	416.536	1438.121	-148.602	496.018	1253.856	-156.028	503.784	1105.258	-218.181	496.948	974.228	-259.659	441.612	879.901	-226.224	507.956	872.129	-226.674	173.083	939.706	-61.190	201.219	1058.805	-59.848	319.924	1054.376	-230.181	359.027	930.090	-232.384	-493.400	1425.620	-299.917	458.217	801.059	-156.671	-492.764	1420.151	-247.305	510.641	796.031
-65.926	265.658	1468.497	-34.650	165.733	1307.661	-30.459	369.794	1270.494	-40.904	253.231	1204.025	-115.616	133.613	1486.489	-91.437	-9.998	1429.242	-138.454	-186.676	1425.131	-165.784	-295.995	1438.266	-227.334	-410.434	1399.875	-156.087	-408.178	1432.784	-146.018	416.487	1438.114	-148.619	495.995	1253.844	-156.003	503.773	1105.266	-218.151	496.943	974.228	-259.594	441.611	879.897	-226.150	507.952	872.137	-226.701	173.076	939.729	-61.215	201.196	1058.831	-59.851	319.946	1054.404	-230.231	359.025	930.084	-232.431	-493.482	1422.869	-299.833	458.210	801.011	-156.676	-492.797	1417.544	-247.213	510.644	796.035
-65.972	265.575	1468.522	-34.633	165.721	1307.630	-30.462	369.753	1270.505	-40.946	253.168	1204.014	-115.746	133.441	1486.412	-91.589	-10.157	1428.607	-138.530	-186.772	1423.759	-165.923	-296.092	1436.297	-227.315	-410.480	1397.330	-156.126	-408.178	1430.394	-146.027	416.451	1438.142	-148.616	495.972	1253.861	-155.966	503.776	1105.280	-218.082	496.976	974.234	-259.522	441.635	879.846	-226.056	507.991	872.142	-226.714	173.053	939.723	-61.206	201.157	1058.819	-59.911	319.925	1054.376	-230.257	359.017	930.076	-232.423	-493.481	1420.075	-299.732	458.233	800.993	-156.769	-492.814	1414.787	-247.099	510.644	796.017
-66.053	265.574	1468.488	-34.619	165.686	1307.598	-30.508	369.737	1270.510	-40.956	253.119	1204.018	-115.842	133.282	1486.344	-91.608	-10.311	1427.997	-138.610	-186.673	1422.227	-166.053	-296.177	1434.312	-227.464	-410.479	1394.888	-156.147	-408.221	1427.950	-146.091	416.391	1438.151	-148.634	495.922	1253.854	-155.928	503.768	1105.271	-218.021	496.979	974.215	-259.424	441.664	879.831	-225.956	507.990	872.122	-226.743	173.058	939.708	-61.250	201.172	1058.806	-59.976	319.867	1054.360	-230.236	359.012	930.048	-232.502	-493.509	1417.239	-299.635	458.251	800.946	-156.756	-492.757	1412.058	-247.016	510.668	796.014
-66.095	265.505	1468.511	-34.596	165.675	1307.588	-30.537	369.673	1270.519	-40.995	253.115	1204.027	-115.962	133.115	1486.267	-91.636	-10.348	1427.411	-138.744	-186.813	1420.720	-166.073	-296.286	1432.246	-227.501	-410.299	1392.238	-156.386	-408.052	1425.459	-146.119	416.397	1438.131	-148.648	495.922	1253.862	-155.895	503.807	1105.294	-217.983	496.971	974.204	-259.355	441.720	879.812	-225.898	508.017	872.128	-226.748	173.052	939.691	-61.251	201.162	1058.804	-59.978	319.911	1054.405	-230.244	358.965	930.046	-232.527	-493.483	1414.395	-299.513	458.287	800.881	-156.862	-492.793	1409.237	-246.911	510.709	795.986
-66.121	265.459	1468.518	-34.606	165.670	1307.547	-30.573	369.600	1270.513	-41.084	253.065	1203.982	-116.099	132.975	1486.178	-91.751	-10.431	1426.812	-138.842	-186.758	1419.206	-166.228	-296.329	1430.173	-227.474	-410.032	1389.536	-156.393	-408.153	1422.867	-146.174	416.376	1438.140	-148.628	495.895	1253.848	-155.862	503.784	1105.275	-217.913	497.015	974.211	-259.264	441.709	879.759	-225.811	508.029	872.080	-226.773	173.053	939.664	-61.257	201.143	1058.813	-59.986	319.897	1054.412	-230.278	358.964	930.016	-232.630	-493.450	1411.461	-299.410	458.310	800.836	-156.853	-492.729	1406.500	-246.788	510.739	795.967
-66.174	265.405	1468.534	-34.514	165.649	1307.540	-30.600	369.586	1270.522	-41.127	253.006	1203.993	-116.173	132.816	1486.088	-91.863	-10.507	1426.125	-138.895	-186.812	1417.665	-166.368	-296.348	1428.078	-227.600	-409.997	1386.866	-156.481	-408.183	1420.243	-146.197	416.354	1438.147	-148.608	495.920	1253.849	-155.802	503.815	1105.254	-217.836	497.039	974.180	-259.185	441.733	879.728	-225.711	508.064	872.073	-226.858	172.994	939.714	-61.287	201.140	1058.811	-60.016	319.874	1054.399	-230.286	358.964	929.983	-232.697	-493.324	1408.404	-299.316	458.355	800.790	-157.027	-492.632	1403.564	-246.671	510.781	795.939
-66.203	265.369	1468.536	-34.524	165.636	1307.516	-30.610	369.508	1270.518	-41.118	252.998	1204.074	-116.300	132.697	1486.009	-91.924	-10.665	1425.477	-138.994	-186.813	1416.105	-166.406	-296.388	1425.905	-227.663	-409.928	1384.121	-156.558	-408.151	1417.509	-146.259	416.295	1438.133	-148.618	495.899	1253.825	-155.804	503.804	1105.259	-217.754	497.023	974.130	-259.113	441.801	879.708	-225.632	508.077	872.063	-226.860	172.972	939.702	-61.277	201.126	1058.787	-60.052	319.860	1054.392	-230.353	358.975	930.019	-232.803	-493.257	1405.403	-299.209	458.417	800.732	-157.299	-492.632	1400.731	-246.550	510.825	795.908
-66.253	265.355	1468.535	-34.488	165.620	1307.482	-30.626	369.454	1270.507	-41.246	252.965	1203.984	-116.406	132.565	1485.880	-91.980	-10.695	1424.846	-139.061	-186.846	1414.465	-166.574	-296.425	1423.763	-227.654	-409.664	1381.191	-157.247	-408.055	1414.732	-146.312	416.309	1438.108	-148.577	495.888	1253.818	-155.758	503.764	1105.263	-217.702	497.041	974.119	-259.048	441.801	879.673	-225.543	508.104	872.046	-226.829	173.011	939.622	-61.311	201.125	1058.741	-60.134	319.763	1054.330	-230.335	358.920	929.981	-232.931	-493.186	1402.253	-299.131	458.456	800.695	-157.367	-492.574	1397.726	-246.411	510.851	795.858
-66.264	265.320	1468.569	-34.504	165.655	1307.410	-30.683	369.431	1270.530	-41.256	252.913	1203.984	-116.505	132.423	1485.809	-92.073	-10.789	1424.122	-139.132	-186.806	1412.888	-166.662	-296.481	1421.537	-227.671	-409.525	1378.294	-156.844	-408.215	1412.034	-146.336	416.277	1438.101	-148.592	495.879	1253.794	-155.730	503.801	1105.200	-217.624	497.073	974.086	-258.958	441.836	879.631	-225.429	508.117	871.994	-226.846	172.973	939.624	-61.130	201.027	1058.705	-60.176	319.771	1054.328	-230.343	358.913	929.964	-233.036	-493.121	1399.101	-299.027	458.505	800.654	-157.552	-492.468	1394.724	-246.272	510.941	795.812
-66.305	265.276	1468.578	-34.447	165.627	1307.421	-30.721	369.383	1270.487	-41.295	252.907	1203.977	-116.602	132.314	1485.711	-92.156	-10.909	1423.370	-139.194	-186.769	1411.221	-166.756	-296.490	1419.244	-227.776	-409.366	1375.376	-156.966	-408.103	1409.306	-146.358	416.218	1438.121	-148.585	495.846	1253.784	-155.683	503.771	1105.205	-217.583	497.079	974.064	-258.875	441.877	879.577	-225.370	508.162	871.986	-226.922	172.877	939.699	-61.149	201.025	1058.641	-60.210	319.767	1054.320	-230.383	358.914	929.960	-233.233	-492.950	1395.929	-298.938	458.554	800.618	-157.505	-492.265	1391.502	-246.156	511.036	795.790
-66.343	265.251	1468.602	-34.420	165.618	1307.389	-30.725	369.343	1270.480	-41.334	252.884	1203.973	-116.730	132.181	1485.598	-92.288	-10.902	1422.676	-139.329	-186.787	1409.555	-166.923	-296.523	1416.979	-227.770	-409.003	1372.316	-157.067	-408.122	1406.373	-146.389	416.209	1438.102	-148.582	495.819	1253.778	-155.666	503.752	1105.210	-217.514	497.071	974.046	-258.746	441.923	879.502	-225.284	508.204	871.961	-226.972	172.860	939.661	-61.204	201.021	1058.636	-60.243	319.745	1054.321	-230.409	358.878	929.954	-233.381	-492.745	1392.569	-298.877	458.609	800.580	-157.663	-492.202	1388.364	-246.044	511.073	795.755
-66.379	265.211	1468.603	-34.373	165.596	1307.391	-30.736	369.312	1270.481	-41.362	252.877	1203.995	-116.855	132.003	1485.481	-92.372	-10.928	1422.028	-139.416	-186.789	1407.801	-167.036	-296.508	1414.650	-227.875	-408.800	1369.403	-157.293	-407.986	1403.552	-146.427	416.180	1438.105	-148.571	495.802	1253.789	-155.660	503.747	1105.208	-217.471	497.109	974.032	-258.706	441.933	879.502	-225.172	508.209	871.932	-226.949	172.865	939.648	-61.209	200.985	1058.622	-60.263	319.726	1054.321	-230.426	358.854	929.966	-233.555	-492.605	1389.243	-298.753	458.651	800.533	-157.854	-491.957	1385.133	-245.951	511.115	795.752
